nPeaks,nHoles,total_col_with_hole,total_dy,x_transitions,y_transitions,total_none_cols,maxWell,fullLines
130.99730522415328,186.61104728492975,-271.00990124723813,118.6168390925926,157.98192905891028,129.97033690481172,587.9878053171379,57.036542849956646,-129.04136478983003
-29.375505058112424,186.43015577236127,-396.4282068003078,155.3324075265003,157.96137445057946,129.97365360541545,587.9914538809875,57.037450363203526,-129.0413429761036
130.99752315090686,182.9756511348233,-271.00989825585395,166.94348271600063,157.98738436319366,129.97223268919836,587.9970975273833,57.03675758036378,-129.04133051378437
130.99730323234047,183.92402157408424,-271.00991157432645,166.94331604521827,-225.75631798546644,129.9747013047265,587.9907693381426,57.03719378586073,39.28707960757038
130.99744903789863,183.09756443101844,-271.00989387817987,166.94356981340272,157.95945848992383,129.9768692479515,587.9891327591497,57.037240831940984,-129.04132292213689
130.99752735102217,181.9507074408204,-271.00989461347024,166.9440643343442,157.9807618966963,129.96821703622388,587.9898616030994,57.03700519343961,-129.04128162262666
130.9973239327733,173.54941193994716,-271.0099043212623,166.94359165234513,157.9724417755902,129.9747167531865,587.9911360438572,57.036877698237085,-129.04131600116213
130.99743117511082,179.51531398901838,-271.0098915528734,166.94361208306267,157.96522008204914,129.98209427984037,587.9891987052035,57.036359890440814,-129.04130741500853
718.504482870594,183.0510218268634,-271.00989836498064,170.3276492133222,157.97838678362154,129.97683885612275,587.9909101754147,57.036774593777366,-129.04142279491094
94.5124591390963,185.87973641144904,-271.0098975439795,103.62186691055555,157.95777545381384,129.9756662279758,587.9882447055943,57.037230319320244,-129.04130549274225
130.9975234563473,174.95798795625257,-271.00988967766347,166.9437764822718,157.97991749423826,129.97346413787324,587.997532115648,57.037014259045876,-129.04135104721692
130.99731578040885,178.07433039417018,-271.0098877399711,166.9439784960448,157.97970878549165,129.98238341367625,587.994909867403,57.03701432620542,-129.0413492618959
130.99736729567837,321.12132115131783,-271.00990754077435,166.94415526591985,157.99239384514158,129.9772766146024,587.9915991019893,57.03635650361553,-129.0413376891512
130.99753497144843,180.94880803633396,-271.00988778497367,166.94385906470688,157.9800844450345,129.9759533621277,587.9912354263136,57.036781860998865,-129.04133378187367
130.99742461452652,178.02068541189362,-271.00993683572636,166.94374731224954,157.97322168445916,129.97340923714665,587.9916977646965,57.037312806092935,-129.04135971155893
130.9974068125428,181.9984035244289,-271.0098891670586,166.943894960388,157.97969291160695,129.97462122370786,587.9991557387223,57.03675896445127,-129.0413152464215
130.99747023554517,172.7367391220966,-271.0099031209403,166.9433711471064,157.97638652599377,129.97077762705146,587.9927532440888,57.03692748689859,-129.0413257379728
130.997396406649,183.36972405997315,-271.0098964677028,166.94343618447402,157.97531302735499,129.97212495083505,587.9907559104919,57.037198586021944,-129.0413092662178
130.9974068125428,181.9984035244289,-271.0098891670586,166.943894960388,157.97969291160695,129.97462122370786,587.9991557387223,57.03675896445127,-129.0413152464215
130.99754670734427,182.95982768973897,-271.0098994194758,166.94362330224683,157.98463119307127,129.97657629814347,587.9976259679895,57.036831647668706,-129.04133489555176
130.9976565222852,169.23369007694262,-271.00989368133776,166.94368188550808,157.97977723798573,129.97506874902933,587.9965309670375,57.036135633952064,-129.04135445551705
130.9974523875536,180.8999589207229,-271.0098917043498,166.94372252869792,157.97939695568374,129.97386258420124,587.994950244131,57.03612640311069,-129.0412964573615
130.99746284790064,148.85029621639035,-271.009902547981,166.94358714295277,158.00193267183442,129.96574741788442,587.9982454737401,57.03667440760349,60.032199578215845
130.9973431846264,59.189406186253564,-271.00990061603,166.9430956385286,157.978861129939,129.96877026191584,587.9914100352274,57.03696854910976,-129.04134480974307
352.4998819520042,180.98348928259097,-271.0098889201856,166.9433255034263,-182.27074756438037,129.97551327863948,580.1021944173286,57.03649579812374,-129.0413497436495
297.1248854539491,71.80576420587629,-109.64843698753435,166.94444200757954,157.97600835916094,129.97728814619597,587.9915158386756,57.037332929953564,-129.04141230884616
130.99741309578468,180.01700928589477,-271.0099035539321,166.94366741547114,157.9888527113079,129.97378315972168,587.9870882708321,57.03675180928384,-129.04134159967845
130.99732491318957,180.0141622386457,-271.00990029759913,166.94396232665957,157.99224932042102,129.98047314722342,587.993875776307,57.036322419081706,-129.04134749625422
130.99754022877204,179.0363941737799,-271.0098968909715,166.94353659194388,157.97641026732535,129.96583373797193,587.9947372360189,57.0367966976352,-129.0412999407177
130.9975061753669,181.14753330270582,-271.00988991150626,166.94352432583702,157.97349923447368,129.9783862583379,587.9922200815968,57.03697942876229,-129.04131803134962
130.99747389054272,179.5231298023507,-271.009883960535,166.94347196259656,157.97287450708234,129.96434736593596,587.989948000302,51.910592882430805,-129.04132824764056
130.9975230838316,180.54883375516803,-271.00988807981196,166.94355976700217,157.97664375779374,129.96423835013536,587.9889637193373,42.106438463069594,-129.0413141713373
130.99739838367162,-103.61236594961755,-343.4751641119358,283.175742115247,157.97625418568362,129.97289746405914,532.2641669016036,57.03717072240261,-129.04132743021103
130.99732256717303,180.97423170235882,-271.0098804804073,166.9440030662401,157.96929869081447,129.97753901372033,587.9978905880413,57.03677183421607,-519.9816924417964
130.99751438445463,169.70362506436703,-271.00991480019155,166.94331486034102,157.97919306541993,129.97806275562658,587.9939227668785,57.03641560560312,-129.04137108515368
186.206181663071,165.30764892258964,-271.0099025348886,-38.487509099894,157.97926923493225,129.97830112478275,728.7208665933567,57.037338124763345,-129.04134661501146
130.9972705393123,185.96921990645038,-271.0098948607465,107.00588327155745,157.9593956182881,129.9756767416306,587.9874885369552,57.037324759192735,-129.04140653028682
130.99732929530273,186.00035480977292,-271.0099045373893,166.94483736931633,157.97995904388796,129.96930816975208,587.9913109331414,57.0370738730563,-129.04132977593343
130.9972701234908,180.89472339515737,-271.00989799059266,166.94306275645212,157.98044691649565,129.98374081130484,587.9920453108646,57.036924238682246,-129.04130936116678
130.9973380366308,175.6703914407204,-271.009886190738,166.9438154709258,157.97923825895666,129.96730135260717,587.9913324194272,57.03676668278838,-129.04133119307417
130.99746411785253,189.99315744574298,-271.0098904976124,166.9439691374636,157.9755718273424,129.9654030836267,587.9866732319788,57.037256100620006,-129.0413105905882
130.99757110941,171.13459106311237,-271.00989668174185,166.94372182415137,157.98356032896385,192.8830664642636,587.992642299637,57.036906442354486,-129.0412824606596
130.9977271562829,179.00252754263875,-271.0098908273112,166.94361633033216,157.9743657240913,129.97761435261035,587.988478477309,57.03678588316813,-129.04130398394616
130.99740507744534,193.99365319184858,-271.00988689640315,166.94369627809235,157.98472021046334,129.98331851646418,587.9986907718609,57.037009841888384,-129.0413310387495
130.9975759652581,182.00457656138357,-271.0099078322269,166.94360079249913,157.98674956501927,129.9741970889023,588.002765810201,57.03703504823027,-129.04134496265533
130.99750234916849,182.00462679835016,-271.0099043776981,166.9436649382435,157.99028307262256,129.97358087087494,588.0084232362917,57.036936110030005,-129.0413365495632
130.9975216766099,183.0572795008303,-271.00991728820566,166.94361513051572,157.97655231238554,129.9764327056745,587.9922681955915,57.03670502731443,-129.041320372429
130.99738278814195,179.0975166023296,-271.00987733960346,166.94310613695944,131.07919456282323,115.45316952477215,587.9906776864076,57.03694566876729,-129.0413649664579
130.99745975945635,180.0704532852481,-271.0098873589695,166.9438728284874,157.9733034988401,129.97504696033045,587.992471080352,57.03674528954662,-129.04131626569526
130.99763746094968,181.94655267789335,-271.0098893999959,166.9436636478041,157.97234450759854,129.97718909699947,587.9946584736584,57.03694463113376,-129.04131650065523
130.9974486356349,181.0071999422852,-271.00991932893,166.94373440480712,158.00880130032803,129.97060983692938,587.997676533712,57.036851187707065,-129.0413608795032
-226.61771689563497,180.99666087515925,-271.00991537034986,34.08002350598434,158.01614802288992,129.9650334289205,587.9969888504772,57.036881465117766,-5.0477574877741915
130.99755808528658,179.02160681450943,-271.009898563338,166.94376181684547,157.97488717240572,129.9723884492301,587.996783149445,57.03735845487658,-129.04134101854228
130.99762352935124,181.04735595153022,-271.0099049182981,169.96297472589336,157.97193605689097,129.9745217623098,588.0004736168174,57.036800186090076,-129.04135172003575
130.99738795035972,183.91096884161996,-271.0098908209072,-150.62489038417883,157.95966825566182,129.97555346785163,587.9925265502808,57.036720912372004,-129.0414023407153
130.99728940149538,184.05665458925932,-271.0098932068979,101.47059198188332,157.97942027423323,129.97474449748685,587.9941177253968,57.037362811272004,-129.04131943599305
130.99739838367162,172.9557187054854,-271.00990276718466,166.94350170366067,157.97625418568362,129.97289746405914,587.9924954166771,57.03717072240261,-129.04132743021103
172.7891217342626,182.07944055502438,-349.2272468659513,166.94383215008278,157.9782276220172,129.98058154396142,588.0001755536283,-12.621333632942132,-129.04130116289608
130.9974909573973,180.91674839827226,-271.0099067560176,166.94378465406987,157.96820181089998,129.97589567903623,587.9986235143598,57.03674688841767,-129.0413043494734
130.99747904765053,181.15345874969387,-271.00990910918796,166.94363443258584,157.9774914780892,129.9745186942544,587.9922056704966,57.03665307872424,-129.04130903611104
130.99742525182157,182.63285410357886,-271.0098954279289,166.94410019479565,157.96646934263725,129.976139466975,587.9934977989533,57.036621740896706,-129.04130064198316
130.99744035009806,181.436973504847,-271.0098906153892,166.94329574437253,157.97273009685472,129.977124479462,587.9928895494099,57.03661749207585,-129.04132809127097
130.99737371013535,152.24316749517774,-271.00989867453876,166.94401800619124,157.97466029830815,129.97635333260766,587.993250262969,57.03716996299245,-129.04138110695592
130.99744527371308,181.7623291572148,-271.0099010587418,166.94416873942188,158.0088702118699,129.97973633244104,587.9876148330627,57.037074893991615,-129.04136584966724
130.9973638036192,179.3063077257533,-271.0098934803177,166.94372942480948,157.98425789568614,129.9805888325662,587.9897627765399,57.03684503196496,-129.04138190379595
130.99735741190287,179.69475959564204,-271.009895696776,166.9436628790295,157.9944079359458,129.97447409779335,587.987295270732,57.0369556657485,-129.04129916551705
130.99739493000595,168.86806210275563,-271.0098972156027,166.94349452965525,157.9803974530999,129.97586610958768,587.98903091163,57.037120693939634,-129.04133803760183
130.99736038104402,180.91910905550125,-271.0098884508695,166.94366499763584,157.97156062109713,129.98112342940772,587.9962289405421,57.036732760756834,-129.0413334481072
130.99740653922984,187.42478884344672,-271.00988857558457,166.94391095684642,-24.134599907701926,129.9785324630046,235.91413977014446,57.036810643791696,-129.04131865549155
130.9974053507583,188.56726787283077,-271.0098874878771,166.94368028163393,157.98316142473647,129.97940727716747,587.9989578567847,57.03695816254796,-129.04132762967944
130.9973431846264,175.98802109562428,-271.00990061603,166.9430956385286,157.978861129939,129.96877026191584,587.9914100352274,57.03696854910976,-129.04134480974307
130.99744869117708,181.9818882448079,-271.00991172962824,166.9437146727522,157.9796216187338,129.9739139644368,587.9948940221065,57.036571031153144,-129.0413424952581
130.99768219085556,58.912477025175306,-271.00990941516,166.9434469052047,228.47317880107462,129.97398016305374,587.993313358941,57.03700261967194,-98.91101826113564
130.99733814491887,183.1374254533903,-271.00991977513024,166.94305597235683,231.56102773914313,129.96971485935555,587.99461665305,57.037292165423686,-129.0413396422599
130.99730258528848,180.00764458248221,-271.00990784771363,166.94401436715802,158.00700687805656,129.97319553893752,587.9877555156152,57.03671323365147,-129.04135934609732
130.9974719377081,185.06819873673427,-271.0099002699989,166.9436500153192,-128.42939857063692,192.08983791714672,587.9972226845769,57.03682436036116,156.48022502021036
130.99740657192405,180.66417308121743,-271.00989091785334,166.94372262504953,157.98309537819878,129.9834337818571,587.9993543494803,57.036878718336354,-129.04132032882012
130.99740953010235,192.32464571883557,-271.00990578809706,166.94351385657225,157.98027648492103,129.97778965646577,587.9935750345405,57.03656222076548,-129.0413243576749
130.99746241333014,167.39672937177804,-271.0099018589028,166.94397451100917,157.98281946993185,129.9758134445906,587.9986116977085,57.036831578747886,27.782680535154043
130.99750853772025,164.43257628720443,-271.00988592293226,166.94352584275248,157.9977094419242,129.96687873525715,587.998759445072,57.03555427159593,-96.7918322503722
130.99739429155287,181.99683562717868,-271.00990420851497,166.9437717383202,157.97551390148925,129.97498585236235,587.9946829627104,57.03638361301299,-129.04135391119382
130.99767715114803,181.99656991171028,-271.00992857426024,166.94340723903292,157.98032780237847,129.97492476049345,587.9965199767635,57.03732623598587,-129.04133672724566
130.99756498182407,175.57624569329218,-271.00988347635786,166.9435131710638,157.98716712679453,129.97501363851464,587.9956674489304,57.03675783154883,-129.0413308745162
130.99726918053096,182.39583414634302,-271.0098991179195,166.9435039392712,157.98971210089894,129.97371900709777,531.4685593294491,181.48203317016612,-129.04134211643776
130.99739673077903,179.97383740462993,-271.0099060226144,166.94349984123852,157.97959307024854,129.97802673832564,587.9966043195726,57.03684336932004,-129.0413940356407
130.997425520987,180.05191022612473,-271.0098969268031,166.9436644630233,157.98198248576784,129.97646963918638,587.9925034651942,57.03684389497723,-129.04132402746026
130.99753792114072,180.9641449753423,-271.0098836713292,166.94361808186892,157.97050265429505,129.97632480760018,587.9946708221487,57.03696715041344,-129.04135405311422
130.9974346181659,180.14759951966752,-271.0098853294975,166.9437642110834,157.97240184601426,129.97364445405975,587.9942972287213,57.036772527820816,-129.0413492081796
130.99754437450295,-13.614931606165953,-271.00992069659634,166.9443672961963,157.99436350437603,250.2256875498329,587.990933393106,57.03682711816521,-129.04138494584046
130.99752735102217,181.9507074408204,-271.00989461347024,166.9440643343442,157.9807618966963,129.96821703622388,587.9898616030994,57.03700519343961,-129.04128162262666
130.99746957964047,184.79378610001342,-271.0099029432948,166.94494771185362,157.97777136579842,129.97028343606348,587.9883035688583,48.50722295571685,-129.04131585248763
130.99733721647263,180.21527335522333,-271.00988598173734,166.94335142548388,157.97898711052403,129.9629646103683,587.9917305685417,45.509727703283446,-129.04132999730277
130.99743343613537,181.01784333090288,-271.0098892939091,166.94380317298868,157.9811995028919,129.97452049340436,587.9979098430715,57.03674722600013,-129.0413329816016
130.9975234771466,181.9249658518519,-271.00988525165167,166.94382760543908,157.9703789603509,129.9762088086649,587.99669023947,57.036956707069216,-129.0413308138672
130.99730684541106,175.1008438215773,-271.00990477221814,166.94394802164032,157.97824793620407,129.9779235253599,587.992637871553,57.037458911990406,-129.04132810919387
130.9976128122281,184.92197601598406,-271.0098981565491,166.94462985315363,157.9799743018889,129.96920826809992,587.991743119722,57.037161280765346,-129.04134285604263
130.99757975718524,179.32842164828753,-271.00989676457885,166.9437572379191,157.98860478140625,129.97729333789135,587.9983750144025,57.036676454060874,-129.04138728086002
130.99744618433596,182.24314710717883,-271.0098960243745,166.94361854085372,157.99419443600084,129.97590769783895,588.0007116188731,57.03689602544827,-129.0413018227633
130.99750315128244,178.73426889743087,-271.0098861744559,166.94379845700925,157.98313283504032,129.97275316478232,587.9858786607521,57.03697270613095,-129.04132107433858
130.99757228032195,175.28921346463608,-271.00989460575755,166.94341241809042,157.9786515852,129.97425619056912,587.9864565032784,57.03697601045624,-129.04132368819086
130.99753102025818,182.0255058338908,-271.0099238236217,166.94336055323893,157.9785044912098,129.9702484969781,587.9963036103878,57.03672048867304,-129.0412964026695
130.99737598391377,181.9225696625857,-271.0098954297695,166.94359074913993,365.34775939429534,129.96899529119432,622.9707566172355,57.03606299191938,92.02605453428247
130.99752413695845,166.0500045262952,-271.0099211880312,166.94381554084714,157.97885849518514,129.9777978858996,587.9955672646443,57.036873549655425,-129.04133034993956
130.99747829420622,178.99885768129712,-271.0099159799403,166.94359631741648,157.97992006838945,129.9727122437844,587.9961123224048,57.0368442660978,-129.04133443857037
130.99743935073724,179.54053282707207,-271.0099104845271,166.94361289003393,157.97282195198312,129.97380560056084,587.9958832647567,57.03693504796301,-129.04133155043496
130.9974744423683,186.53555520717757,-271.00989634712664,166.94360209121666,157.97059440465904,129.97193479218873,587.9878076105273,57.03696345542893,-129.04132148731546
130.99755644863956,181.9543284426316,-271.00988911701893,166.9434712799316,157.9970186152208,129.9729978742301,587.9992517260696,57.03582163298571,-129.04134458895473
130.9975016633157,182.78511643522367,-271.0098951736191,166.94392008396517,157.97713542433928,129.97387033082393,588.0028930083009,57.036819172993276,-129.04131382677377
130.99742103778055,162.89726991999262,-271.00989981823807,166.9440020904868,157.969394542478,129.98049113240634,587.9991333166297,57.036779523592486,-156.6955872376895
130.99744590389545,171.9014088508798,-271.00990135876555,166.9443682719496,157.9942676527125,129.97731606207398,587.9896906645176,57.036819428788796,-492.32749014994744
130.99767715114803,181.99656991171028,-271.00992857426024,166.94340723903292,302.05534541027873,129.97492476049345,587.9965199767635,57.03732623598587,-129.04133672724566
130.99733673672114,178.32546078840772,-271.0099302528289,166.94342469575588,157.9774665917604,129.97404976731096,587.9958983181668,57.037029093575455,-129.04137951732073
130.99760320151955,180.12473289575527,-271.0098967922288,166.94389773341268,157.97529045069865,129.97786615776263,587.989819913458,57.036946772258915,-129.04130523009923
130.99759480364736,180.6703369435493,-271.0098888473961,166.94380720510398,157.97710704647386,129.9760067935678,587.9899078347303,57.03698834096163,-129.04130683266163
130.99733024614284,181.0031914959234,-271.0098894398319,166.9436567148041,157.97939674211554,129.9833742988699,587.997497703695,57.03701521801835,-129.04137951223953
130.99767715114803,181.99656991171028,-271.00992857426024,166.94340723903292,157.98032780237847,129.97492476049345,587.9965199767635,57.03732623598587,-129.04133672724566
130.99748142340027,179.00038649120185,-271.0098994620337,166.94369595791892,40.75455346160814,267.08948222938807,587.9909041974292,57.036414803816356,-129.04134016002507
130.99765973465713,180.99744292543969,-271.0099283693516,166.94364321463752,157.97967815285708,129.97515692278785,587.991112211424,57.036344004980414,-129.0413475822346
130.99766827121485,182.19568373180167,-271.00992174732113,166.94341322560177,157.97803599210553,129.97386471512647,587.9964735587887,57.03726494952218,-129.0413318534829
130.99767690041844,181.97560360580871,-271.0099082497973,166.9434066521339,157.97961325412484,129.9745270339439,587.996496147055,57.03731024128801,-129.0413329632659
130.99757955946689,182.02995762195746,-271.0099003614844,166.94342110381479,157.98093542533667,129.96549787181394,587.9956420824878,57.03682184845908,-129.04132817873153
130.99749764045623,178.02275161934523,-271.009898404672,166.94318839557135,157.98024254641456,129.97796815891093,587.9895479094415,57.036745496225315,-129.0413387584474
130.99735563320002,179.01072313230443,-271.00988750280544,166.94348476866952,157.9744081726057,129.97989464734135,587.990841104877,57.03684005907501,-129.0413020814527
130.99738658582905,179.0347674643209,-271.0098864091375,166.94352979052678,157.97451949360976,129.97393014486218,587.9966130748417,57.03692020338386,-129.04131181968688
130.99747750081036,179.00870464546384,-271.00988438764284,166.94346176802117,-148.60856094989919,129.96393987667972,587.9887232042586,36.979876785944,-129.041316073857
130.99748607044046,178.14579299105984,-271.00990288314455,169.95789222276065,157.98043202142318,129.9829865024043,587.9953535810482,57.03748055388941,-129.04132836067697
130.99739366216147,211.04312909486094,-271.0098945037781,166.9437791902521,157.97778541439772,129.97460848317473,587.9986156866033,57.03691918388042,-129.04133429670253
130.99739427470394,187.87255753549118,-271.0098926919285,166.94352203242477,157.99157470154321,129.97483981519318,587.9980127826739,57.036833865863336,-129.04132936333528
130.9975339291186,182.00426310106238,-271.00990134209076,166.94348451386566,157.99096164919578,129.97472040341063,587.9957443647961,57.03712519938948,-129.04134242311
130.9976010104034,181.99718864614547,-271.00992422685437,166.94347014760365,157.98157561135383,129.97443676652819,588.0036611103205,57.0370562052629,-129.04134113660814
130.99743335270534,181.31234705601582,-271.00991571470627,166.94419854520973,157.97946007227944,129.97383777992474,587.9939846810171,57.03667616949913,-129.0413167864693
130.99756861621165,180.67949995743473,-271.00988016632937,166.9438666600264,157.968754885795,129.97315727700658,587.9928346825449,57.0367058139518,-129.04131931059516
130.99758313601401,183.00993921815487,-271.0098983937103,166.9433937378907,157.98750582092194,129.97609984177393,587.9986433198112,57.03661686361179,-129.04130934202374
130.99752735102217,181.9507074408204,-271.00989461347024,166.9440643343442,157.9807618966963,129.96821703622388,587.9898616030994,57.03700519343961,-129.04128162262666
130.99748281337116,181.42998678883495,-271.00990049291295,166.94384270008013,157.98061362390592,129.9764586969775,587.9901606135835,57.036750041119554,-129.04138553576595
130.99746837367456,180.55476293311762,-271.0099093707419,166.94441955650422,157.99344279207705,129.97843070749036,587.9999285182448,57.036836041496926,-129.041314656496
130.99737916463846,256.1392399441168,-271.0098857484265,166.94351897014639,157.97644238176315,129.96498377100835,587.9923755252896,42.56479556894287,-129.04131888996864
130.99738214734845,182.91161521369278,-172.60846865080805,166.94347904667904,157.97657962518429,35.86341673721333,588.0033772432399,-240.18284968747645,-129.0413185635934
130.99741476536798,471.9264841735244,-271.0098967600901,166.94363443968774,157.97509427256142,129.9764234098078,587.9936585043815,57.03638652873201,-129.04135272224946
130.99743760280424,181.41138234363075,-271.0099039707873,166.94372593948543,157.97489017429365,129.97707765687824,587.9942284891499,57.0365260334798,-129.04135407489164
130.99747750081036,179.00870464546384,-271.00988438764284,166.94346176802117,157.97679943243452,129.96393987667972,587.9887232042586,36.979876785944,-129.041316073857
130.99740507744534,193.99365319184858,-271.00988689640315,166.94369627809235,157.98472021046334,129.98331851646418,587.9986907718609,57.037009841888384,-129.0413310387495
130.99741362652506,178.99412120485115,-271.009909497357,166.9436174006436,157.9790179020561,-140.03333143253315,711.3435840503779,-107.09685953943271,-265.9280523647295
130.99741063199357,179.00893986797308,-271.00990772833933,166.94354614058815,157.97426314452315,129.97871983755132,587.9942771570356,57.03680289277577,-129.04132340250067
130.99749414328258,182.56195735572612,-271.0098865489118,166.94364767181278,157.98013624348047,129.9735421807711,587.9993475480416,57.037009440519824,-129.04133773915544
130.9975097209305,177.3266638408434,-271.00989893374475,166.94366157994853,157.97960231145564,129.97401784904017,587.9919710907593,-68.4794062886222,-115.23005115109922
130.99747550897033,180.13646633332104,-271.00989857870377,166.9437372796803,157.98131993693391,129.9751220600169,587.9855637972438,57.03700598757696,-129.04135230221559
130.9975220876164,178.28245072212326,-271.009899345126,166.94374792418336,157.97908815762938,129.97616824952755,587.9920878544265,57.03677454125996,-129.04133115642648
130.997433447506,171.37273718762825,-271.009897861793,166.94367798017976,157.97420467512916,129.97393406297903,587.9887586388031,57.03644797447198,-129.0413366962137
130.99742748835752,108.81978626649018,-271.0098976372188,166.94351970675297,157.95956923120457,129.97188600516742,587.9862827661882,57.03705913640056,-129.04134175340815
130.99743104245044,180.92428099526765,-271.00989709498515,166.94363354121543,157.97818499100916,129.98028292488243,588.0015248582885,57.03656006675913,-129.041312171809
130.99759036233644,174.02246502778846,-271.009898391378,166.9437405054776,279.23300764323244,129.9778236237077,587.9930700581336,57.03754631969945,-129.04134118930307
130.99753962893325,184.04489354476908,-271.0098956467825,166.94390245634617,157.98823283174556,129.97705862373607,587.9911858791116,57.036783909352565,-129.0413881722282
130.99737025275647,180.1422205832701,-271.0099042490698,-51.96747619003963,154.91795407726548,129.96716783452686,587.9880198656359,57.036752625248454,-129.04131742506564
130.99740268929665,184.9271239184518,-271.0099151985388,166.94371976205863,157.97777441127175,129.9732817493791,587.998324601461,57.03690344100829,-129.04130766450825
130.99721788562613,218.1799747938541,-271.0098837334943,166.94385108783482,157.97967042435624,129.9661442688496,587.9883993163985,57.03704585122621,-129.0413088210298
130.99733527555975,189.82066077659408,-271.0098994348654,166.9438606250535,157.9750713559035,129.9772433909678,587.9870828320363,57.037058120675496,-129.04137247430862
130.99743828540934,184.9839593418316,-271.0099016989015,166.94413970269517,157.97823060402166,129.96907812764624,587.9939507405767,57.03723711214285,-129.04136451304632
130.99752752056492,173.66475388351375,-271.0099002428511,166.94368104353856,157.98677171586905,129.97427363244802,587.9992491867515,57.0368990666348,-129.04134893284615
130.99758499736137,180.46422433552172,-271.00989604816016,166.94360283180168,157.98451664628163,129.97180519798417,588.0021134512872,57.03689682578227,-129.0413737956398
130.9975688325543,181.42620181032146,-271.00988679300985,166.94367055658927,157.97625142474143,129.97050315735763,587.999185089999,57.03684755061781,-129.0413173498563
130.99752787046685,400.90372517778667,-271.00992084619526,166.94361566874824,78.11460877709322,129.9748373048881,587.9966525803318,57.03673525904024,-129.04131951614696
130.9974176290277,181.71360261553133,-271.00990211022787,166.94363645459458,157.9727134219494,129.97522245776213,587.9991428619193,57.03680009460376,-129.04131530251573
130.99745240310654,180.29280498649757,-271.0098885305719,166.9439069133084,157.97578183238593,129.9764879111059,587.9989775897634,57.03676590907838,-129.04130863559055
130.9973431846264,175.98802109562428,-271.00990061603,166.9430956385286,157.978861129939,129.96877026191584,587.9914100352274,57.03696854910976,-129.04134480974307
130.99746411785253,189.99315744574298,-271.0098904976124,166.9439691374636,157.9755718273424,129.9654030836267,587.9866732319788,57.037256100620006,-129.0413105905882
130.99747269387046,167.98951151220604,-271.0098970170552,166.94414564452157,157.97430596783673,129.98173666397844,587.9843219397728,57.03719969739291,-129.04133006331443
130.9973920745174,164.10059721063055,-271.0098967727921,166.94355843630228,157.9794571760525,129.97449760423382,587.9953666742583,57.037402490265194,-129.04134717625487
130.99745809662915,172.37932599421862,-271.0099028060601,166.94353234464822,157.97708247182143,129.9727479584763,587.9942576624746,57.03677880602605,-129.04132716455433
130.99741486295238,182.53427687476662,-271.0099040282342,166.94364667863013,157.9771050410573,129.97469540084836,587.9936351466897,57.0368059273123,-129.04132953367503
130.99753128407946,175.1674209021206,-271.0099047257448,166.94351281709106,157.98912378255756,129.97336361829147,587.9918437132758,57.03653918122045,-129.04137564068196
130.99739014112575,170.7187697932613,-271.0098993160379,166.9432719052673,157.98326512943018,129.97261210385506,587.9915388006159,57.03652579951561,-129.04133097774368
130.9973396849122,-23.28126520840857,-271.00989886170817,166.94471814511456,157.97021261572291,129.9788500912219,587.9944812500014,57.03698717322065,-87.41702817577894
130.99732348581733,182.20069394091894,-271.00987782604403,166.94395634850468,157.9770530970943,129.97835084364272,587.9981920122725,57.03682895034524,-561.6060224225495
130.99745004906637,182.41815628448376,-271.0098917610603,166.94393503112238,156.3411339622034,129.9737432537324,587.9997521563748,55.139703831682134,-129.04131315981644
130.99750568500605,182.34055249066358,-271.0098900201359,166.9434574018604,192.56082381718124,129.966997484362,587.9994704343183,56.898123070847355,-129.04135123250555
130.9974867768354,181.20239143846374,-271.0098916255011,166.94344349850437,264.3006791348553,129.9754176928953,587.9892832377445,57.03728941610813,-129.04132981569003
130.99751741860177,178.76752819091172,-271.00993412700245,166.94356777318396,195.73093885262756,129.97694604342666,587.9919175401637,57.036893033109656,-129.0413228281389
130.99739129317598,181.98208441571794,-271.00989156074485,166.9438909663639,157.97941767198458,129.97861287381542,587.9981668599953,57.036732510515776,-129.04130228551742
130.99734310634042,182.98298520080195,-271.00989602752145,166.94432080210746,157.9787771579538,129.97512387864725,587.985134577873,37.04720571152926,-129.04133906952006
130.99736558232206,179.99034418909088,-271.00990167428824,166.94390753516942,158.00425765902622,129.97516828301823,587.9862169423951,57.03696063863845,-129.0413789878603
130.99754437450295,179.98634619752366,-271.00992069659634,166.9443672961963,157.99436350437603,129.98026818076,587.990933393106,57.03682711816521,-129.04138494584046
130.99765089631526,169.00478811344826,-271.00991035382094,166.94345437577292,157.98095577896513,129.96856815086673,587.989693680937,57.036903528449514,-129.04126592287906
130.99748526180207,187.0115645282885,-271.0098952757991,166.94347606247516,157.97447795802884,129.9785012780494,587.9882166122143,57.036914699248115,-129.04131040060923
130.99740507744534,193.99365319184858,-271.00988689640315,166.94369627809235,157.98472021046334,129.98331851646418,587.9986907718609,57.037009841888384,-129.0413310387495
130.99751947356395,181.06325891205486,-271.00988765270404,166.94356996157757,157.97271883244156,129.9646458393916,587.9901885153807,57.0371545595564,-129.04132634512086
352.48749635716683,180.00764458248221,-271.00990784771363,166.94401436715802,158.00700687805656,129.97319553893752,587.9877555156152,28.957257855181222,-129.04135934609732
130.99746076229673,173.38933717019245,-350.64402290132836,172.04490883468435,157.97361124426797,129.97827733651292,587.9908530206558,57.03736751979404,-129.04140009423452
130.99739321088748,314.4014235114907,-271.0099001326936,166.94326244356947,157.98277679919178,129.97812473755025,587.9912491928197,57.036352690843074,-129.04134003689842
