nPeaks,nHoles,total_col_with_hole,total_dy,x_transitions,y_transitions,total_none_cols,maxWell,fullLines
-5.0135952832459024e-15,1.4362402252091923e-14,-1.2327091356138356e-13
5.133091020885897e-13,3.0638779033845755e-13,-2.3526199205105896e-13
3.122398154683086e-13,-2.043706716731286e-13,-1.518378388016046e-14
-1.2113175636446643e-14,-2.787619049809501e-13,4.567041341926144e-14
-6.834820784048127e-14,3.820151455303706e-13,1.7585181520809036e-13
-2.673485384287091e-13,-5.661430511475654e-13,6.704218298750861e-15
-2.6937052984665633e-14,4.4226233398753577e-13,3.882806161721264e-13
59.936758403308,-1.4909370821704195e-13,2.306485144226049e-13
-2.9192028141323826e-13,-1.1691480938904998e-13,4.889357247362079e-13
-5.803625550291642e-14,-3.7121236006035785e-13,-3.093598155751774e-16
-1.0997703289905544e-14,-1.2831835700157514e-13,-2.8565740634595864e-13
-5.507744713711377e-14,6.31343816421153e-13,-1.9127809163220938e-13
2.353394066140196e-14,1.0428947661501522e-13,1.2371091585862582e-13
-5.772465905958374e-14,-1.544221897362198e-13,3.71985243806314e-13
4.5383650153164316e-13,3.1752575945226317e-13,1.2382939115506623e-13
2.369775255771163e-13,-6.660264910298767e-13,1.1947100100583147e-13
-1.2765761916100796e-13,-2.2589164188093694e-13,-2.767074475892556e-14
-3.7412462258085993e-13,2.662527323510046e-13,-2.2370994939994747e-14
9.343592157870402e-15,-5.064374491095798e-13,3.436402092604518e-14
-1.4875820978419706e-13,-2.2043713412493026e-13,1.335851506164602e-13
-5.4671521133721806e-14,1.1131862772746698e-13,-6.57251558912488e-13
-1.8524735754974807e-14,9.146941580046818e-14,-6.001015362835841e-13
1.9574642036892615e-13,-4.2513647181832205e-14,1.3278714540888578e-13
1.5006637775964377e-14,-1.9406551458010348e-13,-4.2520453058271444e-14
-1.3255604175733453e-14,4.4139258151756377e-13,3.423244700657956e-13
2.4137880633148395e-13,-3.161924805761442e-13,5.538251534566359e-13
-7.37736658616091e-13,-105.77439305297023,1.528903118805094e-14
-2.989049276025545e-13,-3.622627135707684e-13,1.5370946321261297e-13
4.776364252467667e-13,3.6156779219121437e-13,1.4748712509979988e-14
5.926977537113939e-13,4.834621673793916e-13,-1.5103343333099778e-15
4.701806334932589e-13,-5.855492016854263e-14,2.803677774682189e-13
2.618549251609813e-13,6.675125749353237e-14,-9.229919221251418e-14
1.9389583715627041e-13,1.3210984786626615e-13,2.323391756997325e-13
1.864952975593856e-13,-3.079571235853595e-14,6.172646480206655e-13
3.6380514927067486e-13,-1.1757046997728278e-14,-3.4698432672362465e-13
4.3895205278329447e-13,203.13738293404012,-135.59792667591432
-5.995532692917807e-13,-6.60916018196914e-13,8.092888599492529e-13
-68.3794949743336,-5.807459842459762e-14,3.180720201847047e-13
-4.8420924439276e-13,-2.5208126061499977e-13,4.1894690026006073e-13
-4.2534633399436025e-13,-4.547884301065464e-14,-109.41505366623484
5.850009071193929e-14,3.5049489251428915e-13,2.0194254417333129e-13
3.979596751544077e-13,3.1983431328259367e-13,4.082103683806724e-13
-3.5814487025168e-13,6.172567023851409e-14,-5.063780469449451e-13
-1.684205731958601e-13,-9.972301911207634e-14,1.9256916123781624e-13
8.68214989338592e-14,-1.438629727044546e-13,5.262848013127597e-13
4.4499781450338446e-14,-4.279377252329255e-13,-4.990150314730119e-14
-8.634519601162782e-14,-2.46807603837476e-15,-1.012214777363222e-14
1.443794987276111e-13,-8.32095797987792e-14,-4.726053839445868e-13
-6.636055027144753e-14,7.786221389327782e-13,7.026005556726447e-14
-1.3427934695624875e-13,6.188464786239295e-13,-4.928117132378591e-13
2.330231606447433e-13,2.98359683985016e-13,3.3892514698964234e-13
1.5850056516089004e-13,3.629042023973014e-13,2.0815931750731608e-13
4.663264467937684e-13,1.1261082653187162e-13,-3.549214145283455e-13
1.8309628204071625e-13,5.2479453035868425e-14,1.974173567457981e-13
-4.059781286170198e-13,5.332205044925731e-13,1.4532615494943277e-13
1.2134347357124563e-13,-125.15433208541562,2.1194886044545713e-13
2.5168316409100325e-13,-1.2995494247389288e-13,8.302804653007819e-14
3.1531750709254483e-13,1.3877223858198862e-13,-1.5546954393434645e-13
8.836976087198569e-15,3.401270468747812e-13,-2.0461999431013833e-13
-1.3028521064222435e-13,70.307893467211,92.97238126593943
2.432460166905837e-13,2.6762735490045643e-13,-1.0843572830264552e-13
4.869302013209107e-13,-2.431665415552201e-13,-8.751390922751817e-14
-3.891821263957285e-13,-1.1303391701921601e-13,1.325912391459755e-13
8.2560621998283e-14,-2.353548588301699e-13,-4.996946099708778e-13
2.545545385593482e-13,-2.76717285680094e-13,-2.2341305893080515e-13
2.1742137458581908e-13,-1.0457623700740545e-14,-2.8804537388139304e-13
3.295265537472937e-13,3.6002646821629807e-13,-3.335927361574974e-13
-5.43863100915772e-14,-5.311105226190287e-14,2.4841867846189128e-14
2.1725517228451233e-13,-6.383907842971416e-13,1.3016825465958504e-13
1.8623379132797604e-13,5.392936494346854e-13,3.249921291939014e-13
-7.514357524562252e-14,-3.156391877702434e-13,5.040303067529594e-13
-9.14130935365168e-16,5.34346285949205e-13,-1.2311523751262757e-14
-2.727098393225857e-14,2.3324266026393163e-13,-3.656162283823582e-15
-2.8304777609203236e-13,6.013155601004851e-13,4.97838938974242e-13
4.3079114135425455e-13,1.1486622917791816e-13,-4.735403210951517e-13
-3.9864176150255616e-13,9.40186444297692e-14,4.767281162651697e-13
-4.061111068765107e-13,-4.963523188057473e-14,2.1683158642943465e-13
-4.260396439887943e-13,1.0963109506845714e-13,-3.536630164104981e-14
-1.608096690901341e-13,-5.868184214931175e-14,-2.6869090431344044e-13
2.1913463791184035e-13,-1.9397140396243417e-13,-9.862882252663563e-14
3.1626289691332583e-13,7.786606622135151e-13,3.0502364320316347e-13
-9.638079572499758e-14,8.452630006354983e-14,3.2351201344496287e-13
8.76234836204412e-14,2.4941791782089252e-14,7.748639387535165e-14
6.773392626294356e-13,-3.08334035326468e-13,4.77868699999587e-14
-2.5308440578608293e-13,4.980906398644891e-13,-9.034255108314576e-13
5.865332103584502e-13,-1.4370280596957831e-13,5.610734427951167e-14
6.019545888554122e-13,5.4533046232367994e-14,9.758919589584729e-15
-2.5634980869202816e-13,-1.3633906441961235e-13,2.830643122468929e-13
-3.8851396517301435e-13,-1.3713086010269567e-13,-3.6266924033616743e-13
2.004659561815554e-13,4.482467266765824e-13,-3.005856604842324e-13
1.0083489888059226e-13,5.733377057304999e-14,-6.173172154549732e-13
-2.0160723299279938e-13,-1.45428412516964e-13,-5.308062040327003e-13
3.75541437819217e-14,9.453822179023145e-14,-5.080869181395478e-13
6.090633406160979e-13,-2.380445035228594e-13,1.3737219609457231e-13
-1.1038446893872967e-13,-8.562400639207388e-14,1.7998676034777838e-13
-1.9609682874230916e-13,-71.69039905021585,2.819089426113031e-14
9.448204161732594e-14,-1.490926996821575e-13,2.1931949215338479e-13
2.2513677448845732e-13,1.7007247619660886e-13,-2.409031364056046e-13
-3.361709618341184e-15,-6.206436214653229e-14,-6.890295962415898e-14
6.945064181718438e-14,1.3039943126241766e-13,2.5118716755645077e-13
9.354949907719567e-15,-1.230590344370275e-13,-7.0636692307062585e-15
2.618452662858246e-14,-1.616276963474078e-14,-4.58813139407653e-13
-4.3539495562092895e-13,-8.886846912102325e-14,3.2423043287066065e-13
6.6557078203083e-13,-8.265828371243293e-14,2.4516466845705953e-13
2.9406157339277326e-14,5.778398207787263e-14,-4.3937104276813517e-13
-8.786812866087947e-14,-3.781481889728543e-13,1.664334077690487e-13
6.019966831342602e-13,4.0103552615244366e-13,1.5735009909514965e-13
-5.345706514662262e-13,-1.4318096170011186e-14,2.58537014306807e-13
-4.633563113301175e-13,-3.4912685298584943e-13,1.425414286398475e-13
-4.675476645579707e-13,3.8049960152193914e-13,5.605423726425974e-13
-1.7182831107669093e-13,3.1406718335388417e-14,-3.654774349827607e-13
3.4488484823119776e-13,3.2141845685272596e-13,1.5057526096797523e-14
-4.1861245430600497e-13,6.690481942584362e-13,-2.0707849084710188e-13
-2.207003709516348e-13,-3.65444150840022e-13,2.1968687624921267e-13
2.8121816543188235e-13,3.383445119189163e-13,2.3325029662437034e-13
2.4699725184952324e-14,6.223043566560747e-15,1.1562174754928414e-13
1.3032963858234635e-13,6.494955966095005e-13,-3.492280799030918e-14
-4.647159365593146e-13,-3.163963714998692e-13,2.0327069676958455e-13
4.1277192342047385e-13,-6.579799552060277e-14,-2.9932820081227275e-13
-5.183305683113719e-13,4.2705666418611475e-14,7.361875425571526e-14
6.149221420400208e-14,-3.6449007453814634e-13,1.0037301049709527e-13
204.44063766067688,179.9378707523819,-312.2692617367571
-1.0619754517769757e-13,1.3875265631574703e-13,2.019580199190856e-13
-1.1714037170185572e-13,5.989395231430899e-14,-249.27344287137112
-4.628683674031287e-13,5.178355156991913e-13,-6.921055462459263e-13
6.735680020352884e-13,-6.50558681682543e-14,6.068865332837088e-13
2.8985321981487954e-13,-136.41147889390447,94.9890658957988
-3.78089229579595e-13,-5.903543281162598e-14,2.498109256080458e-13
2.215442746954196e-13,-2.805306741491658e-13,5.754892848448513e-14
1.9522665377590143e-13,1.3311314099550153e-13,1.0199754591079858e-13
-4.3762546322473646e-13,134.41172905081936,-147.6741231475555
-2.5553348289547955e-13,7.870877255996666e-13,-4.946440138788918e-13
-5.930308759298577e-13,3.233782546653301e-13,3.173530888603695e-14
-3.603987504182621e-13,3.371924366767886e-13,-2.9108264836074324e-14
4.905295979044784e-13,3.965353113248515e-14,-1.871905812610125e-13
1.3311510590055617e-13,3.095923238740563e-13,3.1114318974564496e-13
-1.1495294096438597e-13,-9.147860066184459e-14,2.8055331238059634e-13
-1.1039601170136074e-13,-7.758575927453846e-14,2.1994117343078122e-13
-9.986830751231478e-14,1.0856822721900823e-13,4.316732158560469e-13
-2.1952870735292103e-13,179.01592815909214,281.54706183167093
-1.540443016312734e-13,-7.70904194988796e-13,1.1508768737148521e-13
-1.9300385465047926e-13,7.937247331161404e-13,-7.947241709526282e-14
-9.493439598348143e-14,9.503632501326233e-14,-3.027144864718888e-14
-4.436388811093668e-13,3.4715468264579495e-13,4.870783579229359e-14
5.565793785688643e-14,1.6791146838301966e-13,-2.656881108684049e-13
-1.0505235164087335e-14,1.628090555536159e-13,-1.4784246977571728e-13
-3.5541501711952944e-13,-4.763255388784544e-14,-7.54223899553031e-14
-4.75540233647194e-13,148.88421132498337,1.0142588504569681e-13
-2.2490799058395533e-13,-2.0198393097004577e-13,-1.5885630619839727e-13
-4.690834490189484e-13,-2.999421984884456e-13,-1.6455361192331017e-13
-3.639863159604308e-13,4.9153908051013206e-14,-3.932962333689595e-13
9.43641480134486e-15,1.3117472876128616e-13,7.158514204391693e-15
-1.3697051708396625e-13,1.5209841155394375e-13,3.0802815097486557e-16
-1.430326061390325e-13,3.453766010638067e-13,3.4760948386350403e-13
3.862827656288062e-13,-3.059748602110318e-13,3.2595490082384457e-13
7.607015308663615e-14,-3.106310878884636e-13,-199.98400688427554
3.20949593617931e-13,-2.20976413342008e-13,-3.3621844322744664e-13
1.9212614161155344e-13,1.0515037588878742e-13,2.93355354426497e-14
-2.682545424761545e-13,2.0713993395482403e-13,3.220287779847042e-14
-1.1754292104090775e-13,4.69188496491005e-13,-202.62714347093254
-4.3710598223894753e-13,1.7272979741280285e-13,1.7948388673338884e-13
3.9843569151710006e-13,4.704728889393202e-13,5.120803915103423e-13
-6.310004375060788e-14,-8.333013205635146e-14,8.788407597156974e-14
-3.542219461200957e-14,-6.487606837176484e-14,-4.13720402630072e-14
9.648393463007216e-14,-1.7094049416990277e-13,-2.0263610619112786e-13
1.679712047372706e-14,2.3685882081498843e-13,-1.9740864438317593e-13
-1.2147233530159087e-14,3.167411511152112e-13,3.513622006129115e-14
-1.452012445915661e-13,-1.407500663697281e-14,-7.150313808290883e-13
-1.3787317352096632e-13,221.5109817173131,-608.3338009044639
1.2537557399211467e-13,-1.4956813095118726e-13,2.634378512660143e-13
2.431382693018765e-13,-1.6894928056068134e-13,-4.225775475249248e-13
2.9861431813454637e-13,9.851213723574139e-14,2.934709235009108e-13
-2.1793797767793505e-13,-1.8686680466685205e-13,-3.6539443839950233e-13
-2.565172354457795e-13,-2.552550723818436e-13,-3.489942138153336e-13
2.3424890308135603e-13,-1.9246711250260896e-13,1.5029582527636177e-13
7.922434388043723e-13,2.0115740391550205e-13,-1.2779255719445792e-13
18.76750817526002,-3.416102728711347e-13,-1.3792538686381108e-13
4.698176571981843e-14,-7.780968548354055e-13,-1.381965629695381e-13
-1.7864683154444605e-13,-6.954023370024819e-14,-6.66740938904778e-13
6.868701220525087e-14,3.057051291167794e-14,-474.5999623682876
1.7033461993939018e-13,-1.8919893603363958e-13,3.3247994869645583e-13
3.4958089564268887e-13,-2.7753660868236186e-13,9.683947439068678e-14
-2.5643751234451856e-13,2.7416409847601555e-13,-1.6677604992991567e-13
-1.0484687352606576e-13,1.7428282584641105e-13,-2.380576339675119e-13
2.144695964464524e-13,-1.1426111029423055e-13,-4.074976577240536e-13
-7.556629662828509e-14,7.29043166502384e-13,2.322467540247106e-13
4.1025363776703214e-13,2.0255450841767782e-13,1.5103478061518977e-13
2.870235213345298e-13,-4.192661793903791e-13,-8.11837274966596e-14
6.027151124130928e-13,2.0531675745572188e-14,2.1587360809116768e-13
-1.2732064050490096e-14,-2.7082694735518646e-15,2.2273733268067273e-13
-3.181136656901307e-13,6.091846746441472e-13,5.884336765631137e-14
-1.5729796446134275e-13,-2.0899774775148932e-13,-1.005700880013066e-13
-5.441060141926893e-13,2.161335379812125e-13,1.745327773473946e-13
4.0660893654387056e-13,-1.0269872732394318e-13,-3.218722758850834e-13
-5.597670139203543e-14,2.3398700864793877e-13,3.4222603610960656e-13
-6.47522673913262e-14,-8.851080557399352e-14,2.2522557258323042e-13
-2.4710396076341124e-13,7.854131260714207e-14,5.117639200751239e-15
-18.30479049861518,5.456632665755578e-14,1.658207156216858e-13
-3.338826028259249e-13,6.556869431774568e-14,5.072017419653408e-14
7.521569199568267e-13,7.790773543981972e-14,-2.547801888583099e-13
1.6983045114862268e-13,-1.373447084497128e-13,-1.978833772528486e-14
1.7653625811439897e-13,-1.393235681890608e-13,8.555637681334597e-14
4.7771383724279114e-14,-9.162338699582835e-14,2.057306752065264e-13
1.663579456467218e-13,-1.1064588631533989e-13,2.6464205898559165e-13
-1.230959686123555e-13,-2.0448254531825327e-13,4.5492644763129746e-14
-6.226325164429291e-14,2.792485707497343e-13,-5.611143943270112e-14
-3.1290182387834153e-13,-1.9252374720401852e-13,3.1168195095484805e-13
-3.517652397247691e-14,4.856951936676752e-13,-3.8699307795099406e-13
6.807478213520636e-14,-1.901673241743258e-14,4.3258459344700273e-13
-4.658706207747683e-13,-3.35097123075681e-13,-2.283327535636272e-13
4.790428037030925e-13,-1.9804556919686591e-13,2.873365054688528e-13
6.048261138696466e-13,3.923873721689164e-13,4.4647648487061147e-13
5.41215724085637e-13,-6.65241452333382e-14,2.545681473512615e-13
1.140107311778039e-13,-5.240131737592518e-13,-1.0017000094148354e-13
1.1382993287839482e-13,4.13303350093767e-14,-2.9469737455769225e-14
3.180004242759142e-14,8.173839652937886e-13,-2.372944659645734e-14
6.454346652166298e-14,5.541388660723944e-13,2.2201980620092845e-13
-9.349009157800023e-14,1.486031556272093e-13,2.442324084693792e-13
-2.0304815854230547e-13,-3.501392043751509e-14,3.182075937550241e-13
-3.193082910196243e-13,-2.0610362978764348e-13,191.29512418605884
-1.2908699077385756e-13,2.9902874312405896e-13,2.83220505233373e-13
-3.5608777353203735e-14,1.591768034642256e-13,2.568361636205913e-13
1.639352091637029e-13,-1.4522899120111595e-13,3.5862577082043564e-13
7.491997706854566e-14,-6.829618307452737e-14,-1.73198701250463e-15
1.0549663522972971e-13,3.665597185552718e-13,8.155964132574416e-14
3.342479480785895e-13,-7.181023028221659e-13,9.350047450236262e-15
-7.83956023323916e-14,-1.626628843709893e-13,3.1562539622953897e-13
-4.0546839406719494e-14,-2.9450262365550203e-13,3.8583850192039445e-13
-6.998283538838464e-13,5.087204516847455e-13,8.308537218588219e-14
1.151511399820256e-13,-3.798503036964888e-14,-8.706117259139355e-14
-2.29761345990879e-13,2.889162436851178e-13,-4.04429397735608e-13
-7.710922734785453e-15,5.374191833449877e-13,6.125268668627471e-14
-1.458965403128984e-13,8.981997777907288e-14,2.2485157991300147e-14
2.60833592020444e-13,6.541794105039306e-14,3.2113045687096507e-14
3.7725288955212194e-13,-2.714687176335392e-14,-3.1426158199524573e-13
-4.2966258305259345e-13,-8.109368354695503e-14,-3.140967896318006e-13
-3.601406276719603e-13,-1.443180292574013e-13,-1.5972556273009604e-13
6.019545888554122e-13,5.4533046232367994e-14,9.758919589584729e-15
-2.9207841433183387e-13,337.3549402181484,-3.87936589635713e-13
-9.511042599198032e-14,3.148740264695047e-13,-1.5494774914288637e-13
3.749310746556608e-13,-3.255882059567266e-13,2.6896697970023177e-15
-3.367375809716228e-13,4.1940902380345534e-13,-1.2357636716508074e-13
-6.323948453273285e-13,1.1806823103691689e-14,1.6292810625872754e-13
-1.1760628358806878e-13,2.0827816421348343e-14,-4.235238235201153e-14
-3.802410819752229e-13,-5.287989950156805e-14,2.258773528527864e-13
1.8961762669696577e-13,-1.2469106604415565e-14,-1.030425429384547e-13
-9.572195914818115e-14,-2.2908371296177236e-13,3.632064083026942e-13
-2.1076415444190488e-13,2.6603883744712227e-13,3.5152461446575215e-13
-1.7657479772172933e-13,3.0312457382407233e-13,-2.595488744377609e-13
-2.57114400028067e-13,4.536092584092275,-125.60625910994717
3.058648718392336e-13,-4.173090335132121e-14,-5.927943493825171e-14
8.900684199440501e-14,-1.3327662977367452e-13,-5.238282895701464e-13
7.491997706854566e-14,-6.829618307452737e-14,-1.73198701250463e-15
-1.2287836698675443e-13,204.39627356219296,5.96740937849326e-14
2.353394066140196e-14,1.0428947661501522e-13,1.2371091585862582e-13
-1.9026731417302165e-13,-2.1927380441474748e-13,1.607631921367747e-13
-9.650409734285808e-15,1.486847104552748e-13,-2.77716626194041e-13
-2.577475228497776e-13,4.941993580720047e-13,1.1927236474390988e-13
2.2910912460737075e-13,-3.6138566311170406e-13,-2.9492656139250126e-13
