nPeaks,nHoles,total_col_with_hole,total_dy,x_transitions,y_transitions,total_none_cols,maxWell,fullLines
398.98451253969773,-270.02490941585063,2.319558302154764,347.84115269707297,-217.02923207625298,-467.9985192342003,-368.00252460829404,-208.01235247928633,-185.9751094416386
398.9845125396978,-270.0249094158506,-1.0249796828819058,290.96932080524215,-217.02923207625298,-467.9985192342004,-368.00252460829404,-208.0123524792863,-185.9751094416386
398.9845125396978,-270.0249094158506,-1.0249796828819058,290.96932080524215,-217.02923207625295,-467.99851923420044,-368.00252460829404,-208.0123524792863,-185.9751094416386
330.2663655324348,-270.02490941585063,-1.0249796828819058,290.96932080524215,-225.74964827958792,-467.99851923420044,-366.5735483839257,-38.90069371952539,-185.9751094416386
346.7208749150241,-461.14622321934166,184.60420776679484,290.9693208052422,-146.29204191385412,-467.9985192342002,-357.4009184923946,77.90161955638249,-185.9751094416386
387.89873766561107,-270.0249094158505,4.362632503536585,355.52968110154563,-196.78461494428063,-467.9985192342002,-376.70747887106137,-677.3637027214189,-185.9751094416386
397.1335617288861,-270.0249094158505,60.549248951026776,365.66853620387747,-446.50451585527617,-467.9985192342003,-380.3998671792924,-180.61062750313397,-185.9751094416386
346.60849512783966,-270.02490941585063,-1.0249796828819058,290.9693208052422,-189.98281707223157,-467.9985192342002,-355.98777714604495,159.31048974267742,-185.9751094416386
408.92710101510465,-270.0249094158506,-1.0249796828819058,166.75264119452046,-259.8219020256125,-467.99851923420033,-358.30227574332224,210.84936608914154,-46.94923584889148
398.9845125396978,-270.0249094158506,-1.0249796828819058,278.98468055882654,-217.029232076253,-467.99851923420033,-368.00252460829404,-208.01235247928633,-185.9751094416386
278.00272790776125,-270.02490941585063,-1.024979682881906,197.998730936921,-217.02923207625295,-467.9985192342002,-355.9719422680263,247.01327831614344,-185.9751094416386
398.9845125396977,-270.0249094158505,-1.0249796828819058,296.72864777849776,-217.02923207625298,-467.99851923420033,-368.002524608294,-208.01235247928633,-185.9751094416386
264.81145399429516,-270.02490941585063,-1.024979682881906,290.9708506603103,-217.02923207625298,-467.9985192342002,-329.12462643640185,6.551533842487714,-185.97510944163858
349.01612040132125,-270.0249094158506,-1.024979682881906,288.32075499759264,-217.02923207625298,-467.99851923420033,-367.78736731343287,-56.297790875894734,-20.796373724513405
336.11246290165894,-270.02490941585063,-1.0249796828819058,309.54245381580193,-217.02923207625298,-467.99851923420033,-371.2024125534764,139.30640625974002,-184.18009633067322
365.6993294387137,-270.02490941585063,-1.0249796828819056,166.8090477338229,-217.0318679001345,-467.99851923420033,-361.13778090930293,-157.26822759378254,-185.97510944163858
355.2906081162225,-270.0249094158506,-1.0249796828819058,229.53881716342087,-217.00982278092664,-467.9985192342002,-362.8366859670174,-192.75773860582075,-185.97510944163858
360.22270722623966,-422.12241081478203,-1.024979682881906,256.2125376899894,-217.02923207625298,-519.0673128895386,-364.1612426216933,-227.0387100987551,-185.9751094416386
316.7645332212193,-270.02490941585063,-1.0249796828819058,196.9704128634263,-217.02923207625298,-467.9985192342003,-359.8132242546271,266.0396359356122,-185.9751094416386
440.99935266713425,-270.01688828700435,-1.0249796828819058,290.97632445699344,-217.02923207625295,-467.9985192342002,-355.9719422680262,-141.0141736850226,-185.9751094416386
398.9845125396978,-270.0249094158506,-1.0249796828819058,278.98468055882654,-217.029232076253,-467.99851923420033,-368.00252460829404,-208.01235247928633,178.00765413091187
261.76454006036914,-270.02490941585063,-1.0249796828819058,290.96932080524226,-217.02923207625298,-467.99851923420033,-382.05434813113214,52.217969841213375,-185.9751094416386
415.22270038708973,-270.0249094158505,-1.024979682881906,290.9693208052422,-217.02923207625298,-467.99851923420033,-385.9451827442903,-13.217044004356211,-185.9751094416386
365.65587476996177,-270.02490941585063,-1.0249796828819058,321.88600883447356,-217.02730976748606,-467.9985192342002,-134.78852824993982,-190.69391831170802,-185.9751094416386
359.3378433179462,-270.02490941585063,-1.0249796828819058,423.08388025837235,-217.02835453114454,-467.9985192342002,-20.19499943502798,1.6982175387098586,-185.97510944163858
398.9845125396978,-270.0249094158506,-1.0249796828819058,360.7081037432029,-217.02923207625298,-467.99851923420033,-368.00252460829404,-208.01235247928636,-185.97510944163864
398.9845125396978,-270.0249094158506,-1.0249796828819058,322.19483308402016,-217.02923207625298,-467.99851923420033,-368.00252460829404,-208.01235247928636,-185.97510944163866
398.9845125396978,-270.0249094158506,-1.0249796828819058,290.9693208052422,-217.02923207625298,-467.99851923420033,-368.0025246082941,-208.01235247928633,-185.9751094416386
398.9845125396978,-270.02490941585063,-1.0249796828819058,290.9942929462521,-217.02923207625298,-467.9985192342003,-368.00252460829404,-208.01235247928633,-185.9751094416386
398.98451253969773,-270.0249094158505,-1.0249796828819058,261.80476264192805,-217.02923207625298,-467.99851923420033,-434.2708431733966,-208.0123524792863,-148.4666643963509
398.9845125396977,-270.0249094158506,-1.0249796828819058,195.61033055033582,-217.02923207625295,-467.9985192342004,-542.3609106683227,-208.0123524792863,-436.51956789536996
278.0027279077612,-270.02490941585063,-1.024979682881906,290.9693208052422,-155.01245811718906,-467.9985192342002,-355.9719422680263,247.01327831614344,-185.97510944163858
278.0027279077612,-270.02490941585063,-1.024979682881906,181.00195208139337,-217.029232076253,-467.99851923420033,-355.97194226802634,247.01327831614344,-194.0012764651277
398.9845125396978,-270.02490941585063,-1.0249796828819058,290.99161054114984,-217.02923207625298,-467.99851923420033,-368.002524608294,-208.01235247928633,-185.9751094416386
398.98451253969773,-270.0249094158506,-1.0249796828819058,371.0270016149092,-217.02923207625298,-467.99851923420033,-368.00252460829404,-208.01235247928633,-185.9751094416386
398.9845125396978,-270.0249094158506,-1.0249796828819058,326.9575206385133,-217.02923207625298,-467.99851923420033,-368.00252460829404,-208.01235247928633,-185.9751094416386
398.98451253969773,-270.0249094158507,-1.0249796828819058,335.01607897829695,-217.02923207625298,-467.99851923420033,-368.00252460829404,-208.0123524792863,-185.9751094416386
398.98451253969773,-250.5588367579559,-1.0249796828819058,366.97258674968907,-217.02923207625298,-467.99851923420033,-368.002524608294,-208.01235247928633,-185.9751094416386
398.98451253969773,-205.463673437082,-1.0249796828819058,294.8020701785915,-217.02923207625298,-467.99851923420033,-368.002524608294,-208.01235247928633,-185.9751094416386
398.98451253969773,-367.2394690899171,-1.0249796828819058,312.31246103991003,-218.22506266756983,-467.9985192342003,-368.00252460829404,-208.01235247928636,-185.9751094416386
398.9845125396978,-264.6079590154974,-1.0249796828819058,396.6099006959798,-553.8474265798646,-467.9985192342003,-368.00252460829404,-208.01235247928633,-185.97510944163855
398.9845125396978,-270.02490941585063,-1.0249796828819058,384.591852460796,-217.02923207625298,-467.99851923420033,-368.00252460829404,-208.01235247928633,-185.9751094416386
398.98451253969773,-270.0249094158506,-1.0249796828819058,371.0270016149092,-217.02923207625298,-467.99851923420033,-368.00252460829404,-208.01235247928633,-185.9751094416386
322.0054250152383,-270.02490941585063,-1.0249796828819056,91.02917181389918,-217.0124586048082,-467.9985192342001,-355.9719422680263,-142.01361372031698,-185.9751094416386
398.98451253969785,-270.0249094158506,-1.0249796828819058,386.0228084917397,-217.02923207625298,-467.99851923420033,-368.0025246082941,-208.01235247928633,-185.9751094416386
398.9845125396978,-270.0249094158506,-100.05543920624712,278.98468055882654,-217.029232076253,-467.99851923420033,-368.00252460829404,-208.01235247928633,-16.907399637430785
417.468794705446,-270.02490941585063,-213.98536110728938,290.96998622258343,-219.99312074556414,-467.99851923420033,-368.00252460829404,-147.94131602293317,-185.97510944163864
398.9845125396978,-270.02490941585063,-1.0249796828819058,300.80885775025297,-217.02923207625298,-467.99851923420033,-368.00252460829404,-208.01235247928633,-185.9751094416386
327.99933495296864,167.99601873128546,-1.0249796828819058,290.9693208052422,-217.02923207625298,-467.9985192342002,-355.9719422680263,-140.9979143227847,-185.97510944163858
440.99935266713425,-270.01688828700435,-1.0249796828819058,290.97632445699344,-217.02923207625295,-467.9985192342002,-355.9719422680262,-141.0141736850226,-185.9751094416386
330.1872596000534,-270.02490941585063,-1.0249796828819058,290.96932080524215,-217.02923207625298,-467.9985192342003,-373.9142031717304,47.89360598458305,-185.9751094416386
322.0054250152383,-270.02490941585063,-1.0249796828819056,91.02917181389918,-217.0124586048082,-467.9985192342001,-355.9719422680263,-142.01361372031698,-185.9751094416386
398.9845125396978,-270.0249094158506,-1.0249796828819058,290.9693208052422,-217.02923207625298,-467.99851923420033,-368.00252460829404,-208.01235247928633,-185.9751094416386
345.0824629453491,-270.02490941585063,-1.0249796828819058,445.2290777786515,-217.0258096730536,-467.99851923420033,-191.19558997630386,-171.56700642350572,-185.9751094416386
388.2804555813936,-270.02490941585063,-1.0249796828819058,417.6600889034629,-217.0265114272459,-467.9985192342002,-170.07828439147974,-171.63330575112383,-185.97510944163858
398.98451253969773,-270.02490941585063,-1.0249796828819058,308.00096942236814,-217.02923207625295,-467.99851923420033,-368.00252460829404,-208.01235247928633,-185.9751094416386
398.9845125396978,-176.88414081339283,-1.0249796828819058,290.9693208052421,-217.02923207625298,-467.99851923420033,-368.00252460829404,-208.01235247928633,-185.97510944163864
398.98451253969773,-270.0249094158506,-1.0249796828819058,308.0074226389918,-217.02923207625298,-467.99851923420033,-368.00252460829404,-208.01235247928633,-185.9751094416386
398.9845125396978,-270.0249094158506,-1.0249796828819058,290.9693208052422,-217.02923207625298,-467.99851923420033,-368.00252460829404,-208.01235247928633,-185.9751094416386
398.9845125396978,-270.0249094158505,-1.0249796828819058,263.2730790619808,-217.029232076253,-467.99851923420033,-368.00252460829404,-208.01235247928633,-185.9751094416386
398.9845125396978,-270.0249094158505,-1.0249796828819058,289.88137974798315,-217.029232076253,-467.9985192342003,-368.002524608294,-208.01235247928633,-185.9751094416386
398.9845125396978,-270.0249094158506,-1.0249796828819058,290.9767546878669,-217.02923207625298,-467.9985192342005,-368.00252460829404,-208.01235247928633,-187.0077984782631
398.9845125396978,-270.0249094158506,-42.331568957449925,290.96932080524215,-217.02923207625295,-467.99851923420033,-368.00252460829404,-208.01235247928636,-185.97510944163864
327.99933495296864,-248.6309826563931,-1.0249796828819058,290.9693208052422,-312.0087619852344,-654.0572213437043,-355.9719422680263,-140.9979143227847,-185.97510944163858
398.98451253969773,-270.0249094158506,-1.0249796828819058,290.96932080524215,-217.02923207625298,-467.99851923420033,-368.00252460829404,-208.01235247928633,-399.0111228500822
278.0027279077612,-270.02490941585063,-1.024979682881906,290.9693208052422,-217.02923207625298,-467.9985192342002,-394.99467286998635,247.01327831614344,-185.9751094416386
398.9845125396978,-270.0249094158506,305.37782949507874,310.0626147233022,-217.02923207625298,-467.99851923420033,-192.86138523240615,-208.01235247928633,-185.9751094416386
419.8531665684213,-270.0249094158505,-1.024979682881906,294.34772298958967,-133.88930178706644,-467.9985192342003,-355.1330306095063,216.4248778751706,-189.86644981062975
257.1340738790377,-270.0249094158506,-1.0249796828819058,177.6687790728467,-65.12649651648637,-467.9985192342003,-368.841436266814,-177.42395203831347,-190.10993609613655
289.967641434563,-270.0249094158506,-1.024979682881906,322.48602474461234,-217.02923207625298,-467.99851923420033,-382.0598185527082,38.82072080961031,-185.9751094416386
398.9845125396977,-270.0249094158506,-1.0249796828819058,290.9693208052422,-217.02923207625298,-467.99851923420044,-368.00252460829404,-208.01235247928628,-185.9751094416386
398.98451253969785,-270.0249094158505,-1.0249796828819058,290.96932080524215,-217.02923207625298,-467.99851923420033,-368.00252460829404,-208.01235247928633,-185.9751094416386
277.90108744664843,-63.99790075829509,-1.0249796828819058,286.99512783080144,-217.02923207625292,-467.9985192342003,-368.00252460829404,76.01374359637873,-185.9751094416386
398.9845125396978,-270.0249094158505,-1.0249796828819058,290.9874576544583,-217.02923207625298,-467.99851923420033,-368.0025246082941,-208.01235247928633,-185.9751094416386
398.9845125396978,-270.0249094158505,-1.0249796828819058,290.9693208052422,-217.02923207625298,-467.99851923420033,-368.00252460829404,-208.01235247928633,-185.97510944163858
430.66222619726244,-270.0249094158506,-1.0249796828819058,255.98324076902762,-217.02923207625292,-467.99851923420033,-368.00252460829404,-208.01235247928633,-185.9751094416386
398.9845125396978,-159.04836035499272,-1.0249796828819058,309.0008671554141,-21.57299534713445,-324.8703091599324,-517.7768784168911,58.86476957256099,-102.4945376571742
278.0027279077612,-270.02490941585063,-1.024979682881906,290.9693208052422,-131.00958197567581,-380.68884246820573,-355.9719422680263,247.01327831614344,-185.9751094416386
398.9845125396978,-270.0249094158506,-1.0249796828819058,309.0558049936276,-217.02923207625298,-467.99851923420044,-368.0025246082941,-208.01235247928633,-185.9268784151185
367.66599465375936,-270.0249094158506,-1.0249796828819058,273.4901610980151,-192.53961685676848,-467.99851923420044,-549.8287624885063,229.6977770648763,-185.9751094416386
309.32124579369963,-265.2488775359193,-1.0249796828819058,290.9684009453715,-193.48606263814088,-467.99851923420033,-354.9791030405313,-190.69685122801917,-185.9751094416386
398.9845125396977,-270.0249094158505,-1.0249796828819058,366.6406380691958,-217.02923207625298,-467.99851923420033,-368.00252460829404,-208.01235247928633,-185.9751094416386
398.9845125396977,-270.0249094158505,-1.0249796828819058,371.71954035103977,-217.02923207625298,-467.99851923420033,-368.00252460829404,-462.24866573802444,-185.9751094416386
398.98451253969785,-270.0249094158506,-1.0249796828819058,293.43765908701704,-217.02923207625298,-432.11521974194767,-368.00252460829404,-208.01235247928633,-185.9751094416386
479.15566107026507,-270.02490941585063,-1.0249796828819058,291.1564715221589,-217.02923207625298,-472.37819532628833,-368.00252460829404,-208.01235247928633,-185.9751094416386
328.04230795665126,-270.0249094158506,-1.0249796828819058,290.992721029886,-217.02923207625298,-467.9985192342002,-374.74273730616284,-93.88356270801137,-185.9751094416386
348.9449324908077,-270.02490941585063,-1.0249796828819058,290.9869600119993,-217.02923207625298,-467.99851923420033,-367.2581154091523,132.88448854486847,-185.9751094416386
327.99933495296864,167.99601873128546,-1.0249796828819058,314.8995397384758,-217.02923207625298,-467.9985192342002,-355.9719422680263,-140.9979143227847,-185.97510944163858
398.98451253969773,-270.0249094158505,-1.0249796828819058,369.9747122560942,-217.02923207625298,-467.9985192342003,-368.00252460829404,-208.01235247928636,-185.97510944163858
302.13310996633425,-396.2344400531209,2.017199246932945,290.96932080524215,-217.02923207625307,-467.99851923420044,-363.0046138915453,-144.7614154893234,-185.9751094416386
398.98451253969773,-270.0249094158506,-1.0249796828819058,290.99724485020016,-217.02923207625295,-467.99851923420033,-368.002524608294,-208.01235247928633,-185.9751094416386
398.9845125396978,-270.0249094158505,-1.0249796828819058,290.19540083109086,-217.02923207625298,-467.99851923420033,-368.00252460829404,-208.01235247928633,-185.9751094416386
398.9845125396977,-270.0249094158506,-81.96091072436973,288.0006498264286,-217.02923207625298,-467.9985192342004,-368.00252460829404,-208.01235247928633,-185.9751094416386
398.9845125396978,-270.0249094158506,-1.0249796828819058,332.96878741068514,-217.02923207625298,-467.9985192342003,-368.00252460829404,-208.01235247928633,-185.9751094416386
398.9845125396978,-270.0249094158505,-1.0249796828819058,290.96932080524215,-217.02923207625298,-467.99851923420033,-368.00252460829404,-208.0123524792863,-185.9751094416386
267.1599016950115,-270.02490941585063,-1.024979682881906,300.9038420028604,-217.02923207625295,-467.9985192342002,-370.367740100573,202.3887199336514,-185.9751094416386
409.82733875244736,-270.0249094158505,-1.0249796828819058,194.08344212160526,-217.02923207625295,-467.99851923420044,-353.60672677574735,-163.38779409679432,-185.9751094416386
360.8479548335057,-270.02490941585063,-1.0249796828819058,393.00755895825824,-217.01035343462308,-467.9985192342001,-356.9792786861733,-219.65155894072848,-185.9751094416386
360.1419827214304,-270.0249094158506,-1.0249796828819053,53.77479208577877,-217.03133724643808,-467.99851923420033,-366.9951881901469,-130.37440725887484,-185.9751094416386
398.9845125396978,-270.0249094158506,-1.0249796828819058,291.0125999254751,-217.02923207625298,-467.99851923420033,-368.00252460829404,-208.01235247928633,-185.9751094416386
398.9845125396978,-270.0249094158506,-1.0249796828819058,381.32227470583155,-217.02923207625298,-467.99851923420033,-368.002524608294,-208.01235247928633,-185.9751094416386
278.0027279077612,-270.02490941585063,-1.0249796828819058,290.96932080524215,-12.752218747576364,-467.9985192342002,-395.90954303741336,247.01327831614344,-376.08896641124824
278.0027279077612,-407.79504153274723,-1.024979682881906,439.4118306580973,-243.48477616114647,-467.99851923420016,-98.08312315343261,464.4880268369451,-185.9751094416386
349.00571339690936,-270.02490941585063,-1.0249796828819058,454.0005682876037,-217.0264322223776,-467.9985192342002,-33.98517718702351,-170.99532358364905,-185.97510944163858
349.00571339690936,55.99068143531241,-1.0249796828819058,642.9225566938155,-217.0264322223776,-467.9985192342002,-33.98517718702351,-170.99532358364905,-185.97510944163858
399.6169493219271,-270.0249094158506,-1.0249796828819058,290.10898965950236,-217.02923207625298,-467.99851923420033,-355.5224541980856,-192.4565821882667,-185.9751094416386
399.123767857022,-270.02490941585063,-1.0249796828819058,290.19314012628945,-217.02923207625298,-467.99851923420033,-365.6179478632309,-206.70877861151874,-185.9751094416386
337.27039589425044,-157.11402453712458,-1.024979682881906,306.18607737242684,-152.51540167038752,-483.55943765700704,-369.86839019082777,249.6260919279269,-185.97510944163858
339.7168445532084,-270.02490941585063,-1.0249796828819058,344.02345123224654,-185.41156498332577,-467.9985192342003,-356.13785605266116,-210.62516609106981,-185.9751094416386
397.7891048664534,-270.02490579928246,-1.0249796828819058,290.9856832938732,-216.86647198307293,-467.99851923420044,-369.333912913163,-194.15257809667486,-185.97510944163858
398.9845125396978,-270.0249094158506,-1.0249796828819058,290.9693208052422,-217.02923207625292,-467.9985192342003,-368.00252460829404,-208.0123524792863,-326.5217648847344
373.01435734324446,-210.25528522528953,-2.4129319182978874,399.48116401813786,-217.03068999226306,-467.99851923420033,-367.7382858842905,-189.08055500483195,-205.22090972684842
374.40045351002993,-270.0249094158506,-1.687480519362472,131.3564888081313,-217.0141631166225,-467.9985192342001,-359.1604420517412,-188.21633311813153,-185.9751094416386
399.77574685156884,-270.02490941585063,-1.0249796828819058,291.0159662309404,-217.02923207625298,-467.99851923420033,-368.0086630065948,-208.44341192060799,-185.9751094416386
406.48223513918725,-270.02490941585063,-1.0249796828819058,291.00520373777545,-217.02923207625304,-467.99851923420033,-364.979855483525,-184.5906481678821,-185.9751094416386
307.97278205301507,-285.97799590430225,-1.2686619316684888,290.96932080524215,-217.02923207625298,-467.99851923420033,-365.30478280661504,-143.85648765772012,-185.9751094416386
260.14954502104,-270.02490941585063,-1.0249796828819058,290.96932080524215,-217.01899729744963,-466.92752920871123,-459.04637577515854,-20.024755731489435,-185.9751094416386
398.9845125396978,-270.0249094158506,-1.0249796828819058,290.9693208052421,-217.02923207625298,-467.99851923420033,-368.00252460829404,-208.01235247928633,-285.86384736794855
837.8524298167624,-270.0249094158505,-182.94045899680583,384.1270411131366,-217.02923207625298,-467.99851923420033,-368.00252460829404,173.89940791007774,-379.94414519595364
398.98451253969773,-270.02490941585063,-1.0249796828819058,268.61773075456404,-217.02923207625298,-467.99851923420033,-368.00252460829415,-208.01235247928633,-185.9751094416386
398.98451253969773,-270.02490941585063,-1.0249796828819058,170.40437881083977,-217.02923207625295,-467.9985192342004,-368.00252460829404,-208.01235247928633,-185.9751094416386
313.3567254714621,-270.02490941585063,-1.0249796828819058,290.96932080524226,-217.02923207625304,-467.99851923420016,-284.2985973934785,-163.0455702680619,-185.97510944163858
398.98451253969773,-270.0249094158506,-1.0249796828819058,290.99724485020016,-217.02923207625295,-467.99851923420033,-368.002524608294,-208.01235247928633,-185.9751094416386
398.9845125396978,-270.0249094158506,-1.0249796828819058,290.97582571287904,-217.02923207625298,-467.9985192342004,-368.00252460829404,-208.01235247928633,-185.9751094416386
398.9845125396977,-270.0249094158505,-1.0249796828819058,291.78730743783746,-217.02923207625298,-467.99851923420033,-368.00252460829404,-208.01235247928633,-185.9751094416386
398.9845125396978,-270.0249094158506,-1.0249796828819058,291.0125999254751,-217.02923207625298,-467.99851923420033,-233.98190720895934,-208.01235247928633,-148.05869379155754
398.98451253969773,-270.0249094158506,-1.0249796828819058,374.9908828826456,-217.02923207625298,-467.99851923420033,-368.00252460829404,-208.01235247928633,-185.9751094416386
398.98451253969773,-270.0249094158506,-1.0249796828819058,371.0270016149092,-217.02923207625298,-467.9985192342003,-368.00252460829404,-208.01235247928633,-185.9751094416386
278.0027279077612,-270.02490941585063,-182.00449577684486,290.9693208052422,-217.02923207625298,-467.9985192342002,-355.9719422680263,247.01327831614344,-185.9751094416386
398.98451253969773,-270.0249094158506,-1.0249796828819058,359.04566509069406,-217.02923207625298,-467.99851923420033,-368.00252460829404,-208.01235247928633,-185.9751094416386
398.9845125396978,-270.0249094158505,-1.0249796828819058,385.48123280334005,-217.02923207625298,-467.99851923420033,-368.00252460829404,-208.01235247928633,-185.9751094416386
398.9845125396978,-270.0249094158506,-1.0249796828819058,278.98468055882654,-217.029232076253,-467.99851923420033,-368.00252460829404,-208.01235247928633,-185.9751094416386
398.98451253969773,-383.8277707651855,103.93501189120877,319.93135885338313,-315.2457565701294,-467.99851923420033,-191.19518234102,-255.8976950293805,-185.9751094416386
398.98451253969773,-270.0249094158506,-1.0249796828819056,325.8655044301636,-217.02923207625298,-343.95149689545246,-368.00252460829404,-208.01235247928636,-397.72100289398946
398.9845125396978,-270.0249094158506,-1.0249796828819058,290.99162474747914,-217.029232076253,-467.99851923420033,-368.00252460829404,-208.01235247928633,-185.9751094416386
325.2421644575147,72.89998116847569,-1.0249796828819058,290.9693208052422,-217.02923207625298,-467.9985192342002,-361.14226356214806,-163.94576244723694,-185.9751094416386
398.9845125396978,-270.0249094158505,-1.0249796828819058,296.0075628792204,-217.029232076253,-467.9985192342003,-368.002524608294,-208.01235247928633,-185.9751094416386
313.99155648287945,-270.02490941585063,-1.0249796828819058,290.96932080524226,-217.02923207625307,-467.9985192342002,-355.9929501681563,-140.98732141718892,-185.9751094416386
398.98451253969773,-270.0249094158506,-1.0249796828819058,371.0270016149092,-217.02923207625298,-467.99851923420033,-368.00252460829404,-208.01235247928633,-185.9751094416386
398.9845125396978,-270.0249094158505,-1.0249796828819058,363.7817054397603,-217.02923207625298,-467.99851923420033,-368.00252460829404,-208.01235247928633,-185.9751094416386
398.9845125396978,-270.0249094158505,-1.0249796828819058,311.2322880979507,-217.029232076253,-467.99851923420033,-368.002524608294,-208.01235247928633,-185.9751094416386
398.9845125396977,-270.0249094158505,-1.0249796828819058,371.0270016149092,-217.02923207625298,-467.99851923420033,-368.00252460829404,-208.01235247928633,-185.9751094416386
398.9845125396978,-270.0249094158506,-1.0249796828819058,281.98785878725903,-111.80128551554245,-467.9985192342003,-368.00252460829404,-70.0196841370817,-270.45827083255256
398.9845125396978,-270.0249094158506,-1.0249796828819056,303.4449080254862,-217.02923207625292,-467.99851923420033,-368.00252460829404,-208.0123524792863,-185.9751094416386
398.9845125396977,-270.02490941585063,-1.0249796828819056,295.5253822021241,-217.02923207625298,-467.9985192342004,-368.00252460829404,-208.01235247928633,-185.97510944163864
398.98451253969773,-270.0249094158506,-1.0249796828819058,304.71329414825726,-217.02923207625298,-467.99851923420033,-368.00252460829404,-208.01235247928633,-185.9751094416386
398.98451253969773,-270.0249094158506,-1.0249796828819058,344.2359253810378,-217.029232076253,-467.99851923420033,-368.00252460829404,-208.01235247928633,-185.9751094416386
398.9845125396978,-270.02490941585063,-1.0249796828819058,159.006310577384,-217.02923207625295,-467.9985192342004,-368.00252460829404,-208.01235247928633,-185.97510944163864
242.79340741789298,-270.02490941585063,-0.9673967396012788,496.11153367763063,-221.0077556773307,-447.2143044010812,-355.9719422680263,250.85828271960906,-185.9751094416386
398.9845125396978,-270.02490941585063,-1.0249796828819058,303.3702682569173,-217.02923207625295,-467.99851923420033,-368.00252460829404,-208.0123524792863,-230.8185137511731
398.98451253969773,-270.0249094158506,-1.0249796828819058,306.2824129610556,-217.02923207625298,-467.99851923420033,-368.00252460829404,-208.0123524792863,-244.81375408235755
392.00422005061483,-270.0249094158507,-1.0249796828819058,290.9693208052422,-217.02923207625298,-467.9985192342002,-365.01663470674487,-230.99570807628058,-185.97510944163864
398.98451253969773,-270.0249094158506,-1.0249796828819058,290.97712417418734,-217.02923207625298,-467.99851923420033,-368.00252460829404,-208.01235247928633,-185.9751094416386
415.63621225961,-270.0249094158506,-1.0249796828819058,259.1982886286004,-217.02923207625298,-467.9985192342002,-363.7751289406156,139.43552966821142,-185.9751094416386
261.35102818784907,-270.02490941585063,-1.024979682881906,229.76976311356282,-217.02923207625295,-467.99851923420033,-360.1993379357047,-100.43460383135434,-185.9751094416386
359.853001764185,-283.62197346420254,-1.0249796828819056,434.72186397071704,-247.37302596046288,-467.9985192342002,-206.17326749693822,-172.48531036205804,-185.97510944163855
388.13722417242207,-365.5931260139037,-1.0249796828819056,318.41126434253346,-230.69206634385947,-467.99851923420033,-195.81443429837935,-305.0729028788069,-185.97510944163864
271.5538338178374,-270.02490941585063,-1.0249796828819058,290.968416449421,-229.00321030221022,-467.99851923420033,-365.76212872510257,-158.75438893534445,-220.1129058571728
405.4334066296215,-270.0249094158505,-1.024979682881906,290.9761624496286,-217.029232076253,-467.9985192342002,-402.2374021503199,197.7553147722016,-185.9751094416386
398.98451253969773,-270.0249094158506,-1.0249796828819058,290.96932080524215,-217.02923207625298,-467.99851923420033,-368.00252460829404,-208.01235247928633,-399.0111228500822
398.9845125396978,-270.0249094158506,-1.0249796828819058,290.9693208052422,-217.02923207625298,-467.99851923420033,-368.0025246082941,-208.01235247928633,-185.9751094416386
322.0054250152383,-270.02490941585063,-1.0249796828819056,91.02917181389918,-217.0124586048082,-467.9985192342001,-355.9719422680263,-142.01361372031698,-185.9751094416386
260.32226857246604,-270.02490941585063,-1.0249796828819058,290.9693208052421,-217.02923207625298,-467.9985192342002,-398.0560903407151,33.87271847953322,-185.9751094416386
290.7084462512263,-270.0249094158507,-1.0249796828819058,290.96932080524215,-213.14990575528304,-467.99851923420033,-364.138537135642,-71.42987538592301,-185.97510944163864
297.29955528933067,-270.0249094158507,-1.024979682881906,290.9693208052422,-158.891784438159,-467.99851923420033,-359.8359297406783,110.43080122278009,-185.97510944163864
373.1798344262448,4.869806356345649,-1.0249796828819058,296.0673119976167,-217.02923207625298,-467.9985192342003,-364.9698112885185,-183.87188443651797,-185.9751094416386
396.67503580873245,-116.91253315298849,-1.0249796828819058,281.70367561746514,-217.029232076253,-661.6028317543423,-366.9568678893701,-209.6846630749506,-185.97510944163855
327.99933495296864,167.99601873128546,-1.0249796828819058,290.9693208052422,-217.02923207625298,-467.9985192342002,-355.9719422680263,-566.315816968026,-185.97510944163858
398.98451253969773,-270.0249094158506,-1.0249796828819058,418.1032757890186,-217.02923207625298,-467.99851923420033,-447.2317561631639,-239.89467151733783,-185.9751094416386
345.7107742800773,-270.02490941585063,-1.0249796828819058,329.75416478508424,-217.02923207625298,-467.99851923420033,-367.0713395460631,156.53130159561795,-185.9751094416386
331.2764661673816,-270.02490941585063,-1.0249796828819058,290.0738811368784,-217.02923207625298,-467.9985192342002,-374.9295131692521,-117.53037575876083,-185.9751094416386
298.8160890230842,-270.0249094158506,12.041367896401578,291.52392709444064,-215.37726721994622,-467.9985192342002,-368.51093217337336,180.65360501456854,-185.9751094416386
378.17115142437484,207.8886614481887,127.9563858251568,285.3060038186398,-598.1888604723514,-467.9985192342002,-355.463534702947,-141.65267917771143,-185.9751094416386
398.9845125396978,-270.0249094158506,-1.0249796828819058,290.4228987009731,-217.02923207625298,-467.99851923420033,-368.00252460829404,-208.01235247928633,-185.9751094416386
398.9845125396978,-270.0249094158505,-1.0249796828819058,289.57050953988056,-217.02923207625298,-467.99851923420044,-368.002524608294,-208.01235247928633,-185.9751094416386
